"position","isCandidate","isCandidateDelete","nbTrial","nbCompile","nbSosie","nbTest","nbAssert","maxDeep","meanDeep","medianDeep","minDeep","methodNameInTests","methodClassTargetByTests","nbDiff","nbStaticDiff"
"org.apache.commons.collections4.map.Flat3Map:359","true","true",0,0,0,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:360","true","true",1,1,0,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:361","true","true",1,1,0,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:362","true","true",0,0,0,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:358","true","true",0,0,0,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:343","true","true",27,20,1,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:364","true","true",25,23,4,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:365","true","false",1,0,0,69,113,2,1.5,2,1,0.0579710144927536,0.782608695652174,0,0
"org.apache.commons.collections4.map.Flat3Map:439","true","false",14,4,0,4,0,1,1,1,1,0.25,1,0,0
"org.apache.commons.collections4.map.Flat3Map:438","true","true",19,9,2,4,0,1,1,1,1,0.25,1,0,0
"org.apache.commons.collections4.map.Flat3Map:442","true","false",1,1,1,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:441","true","true",2,2,2,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:511","true","false",15,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:534","true","false",5,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:535","true","true",30,29,9,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:536","true","true",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:537","true","true",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:538","true","true",29,24,24,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:539","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:540","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:541","true","true",27,23,9,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:542","true","false",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:533","true","true",118,85,44,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:544","true","false",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:513","true","true",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:547","true","false",5,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:548","true","true",29,25,25,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:549","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:550","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:551","true","true",31,28,17,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:552","true","false",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:546","true","true",91,58,44,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:555","true","false",5,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:556","true","true",24,21,5,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:557","true","true",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:558","true","true",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:559","true","true",30,28,28,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:560","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:561","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:562","true","true",33,29,17,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:563","true","false",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:554","true","true",118,84,52,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:565","true","false",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:545","true","true",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:568","true","false",5,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:569","true","true",29,26,26,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:570","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:571","true","true",1,1,1,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:572","true","true",29,24,20,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:573","true","false",1,1,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:567","true","true",90,56,48,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:566","true","true",0,0,0,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:512","true","true",439,284,188,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:510","true","true",480,289,190,1,5,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:444","true","true",504,295,192,5,5,2,1.5,2,1,0.2,1,0,0
"org.apache.commons.collections4.map.Flat3Map:578","true","false",0,0,0,5,5,2,1.5,2,1,0.2,1,0,0
"org.apache.commons.collections4.map.Flat3Map:199","true","false",26,12,0,17,31,2,1.5,2,1,0.0588235294117647,0.823529411764706,0,0
"org.apache.commons.collections4.map.Flat3Map:198","true","true",43,27,1,17,31,2,1.5,2,1,0.0588235294117647,0.823529411764706,0,0
"org.apache.commons.collections4.map.Flat3Map:202","true","true",0,0,0,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:218","true","false",18,1,1,12,67,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:222","true","false",14,9,0,7,42,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:221","true","true",38,23,8,7,42,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:220","true","true",0,0,0,7,42,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:226","true","false",13,8,0,10,66,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:225","true","true",48,32,6,10,66,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:224","true","true",0,0,0,11,67,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:230","true","false",11,5,0,10,65,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:229","true","true",42,28,7,10,65,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:228","true","true",0,0,0,11,66,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:219","true","true",154,99,25,12,67,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:217","true","true",198,116,27,12,67,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:201","true","true",227,132,29,27,98,2,1.5,2,1,0.037037037037037,0.888888888888889,0,0
"org.apache.commons.collections4.map.Flat3Map:235","true","false",10,6,0,27,98,2,1.5,2,1,0.037037037037037,0.888888888888889,0,0
"org.apache.commons.collections4.map.Flat3Map:246","true","false",27,13,0,6,0,1,1,1,1,0.166666666666667,0.666666666666667,0,0
"org.apache.commons.collections4.map.Flat3Map:245","true","true",49,28,0,6,0,1,1,1,1,0.166666666666667,0.666666666666667,0,0
"org.apache.commons.collections4.map.Flat3Map:249","true","true",0,0,0,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:267","true","false",16,9,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:266","true","true",45,27,9,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:265","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:271","true","false",12,7,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:270","true","true",32,22,6,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:269","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:275","true","false",11,7,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:274","true","true",35,24,4,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:273","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:264","true","true",138,89,20,2,0,2,1.5,2,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:248","true","true",165,107,24,6,0,2,1.5,2,1,0.166666666666667,0.666666666666667,0,0
"org.apache.commons.collections4.map.Flat3Map:279","true","false",14,8,0,6,0,2,1.5,2,1,0.166666666666667,0.666666666666667,0,0
"org.apache.commons.collections4.map.Flat3Map:1140","true","false",10,7,1,2,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1139","true","true",25,14,3,2,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1143","true","false",35,20,0,16,0,1,1,1,1,0.0625,0.5625,0,0
"org.apache.commons.collections4.map.Flat3Map:1142","true","true",63,40,5,16,0,1,1,1,1,0.0625,0.5625,0,0
"org.apache.commons.collections4.map.Flat3Map:1146","true","false",9,5,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1145","true","true",35,21,3,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1148","true","false",1,0,0,25,2,1,1,1,1,0.24,0.68,0,0
"org.apache.commons.collections4.map.Flat3Map:1153","true","false",3,0,0,4,2,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1159","true","true",9,5,1,4,2,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1155","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1165","true","false",10,5,1,1,1,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1164","true","true",24,12,2,1,1,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1167","true","true",7,3,0,4,2,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1169","true","false",13,8,1,1,1,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1168","true","true",39,28,8,1,1,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1163","true","true",0,0,0,3,2,1,1,1,1,0.666666666666667,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1175","true","true",8,5,1,4,2,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1171","true","true",0,0,0,2,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1154","true","true",116,73,13,4,2,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1152","true","true",126,80,14,4,2,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1181","true","false",12,7,0,25,2,1,1,1,1,0.24,0.68,0,0
"org.apache.commons.collections4.map.Flat3Map:187","true","false",22,11,0,22,0,1,1,1,1,0.0454545454545455,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1192","true","false",14,7,0,17,0,1,1,1,1,0.0588235294117647,0.588235294117647,0,0
"org.apache.commons.collections4.map.Flat3Map:1191","true","true",17,10,1,17,0,1,1,1,1,0.0588235294117647,0.588235294117647,0,0
"org.apache.commons.collections4.map.Flat3Map:1194","true","false",10,0,0,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1197","true","true",0,0,0,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1196","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1199","true","true",0,0,0,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1198","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1201","true","true",0,0,0,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1200","true","true",0,0,0,2,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1203","true","true",1,0,0,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1202","true","true",0,0,0,15,0,1,1,1,1,0.2,0.933333333333333,0,0
"org.apache.commons.collections4.map.Flat3Map:1205","true","true",0,0,0,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1195","true","true",32,27,4,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:1207","true","false",20,10,1,22,0,1,1,1,1,0.136363636363636,0.636363636363636,0,0
"org.apache.commons.collections4.map.Flat3Map:176","true","false",14,7,0,58,48,4,2.33333333333333,2,1,0.0172413793103448,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:175","true","true",17,10,1,58,48,4,2.33333333333333,2,1,0.0172413793103448,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:178","true","false",17,8,1,73,100,4,2.33333333333333,2,1,0.0136986301369863,0.780821917808219,0,0
"org.apache.commons.collections4.map.Flat3Map:1218","true","false",15,9,9,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1217","true","true",18,10,10,1,0,1,1,1,1,1,1,1,0
"org.apache.commons.collections4.map.Flat3Map:1221","true","false",15,11,10,2,10,1,1,1,1,1,1,3,0
"org.apache.commons.collections4.map.Flat3Map:1220","true","true",16,12,10,2,10,1,1,1,1,1,1,3,0
"org.apache.commons.collections4.map.Flat3Map:1223","true","false",1,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1224","true","true",23,23,23,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1227","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1228","true","true",22,22,22,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1229","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1230","true","true",19,19,19,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1226","true","true",0,0,0,1,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1232","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1233","true","true",24,24,24,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1234","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1235","true","true",17,17,17,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1231","true","true",0,0,0,1,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1237","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1238","true","true",25,25,25,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1239","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1240","true","true",1,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1236","true","true",0,0,0,1,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1243","true","true",0,0,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1225","true","true",137,134,131,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1245","true","true",19,19,19,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1246","true","false",14,8,0,2,10,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1024","true","false",10,2,2,22,0,1,1,1,1,0.272727272727273,0.681818181818182,1,0
"org.apache.commons.collections4.map.Flat3Map:1023","true","true",11,3,3,22,0,1,1,1,1,0.272727272727273,0.681818181818182,1,0
"org.apache.commons.collections4.map.Flat3Map:1026","true","false",9,0,0,25,0,1,1,1,1,0.24,0.68,0,0
"org.apache.commons.collections4.map.Flat3Map:731","true","false",15,2,0,52,0,4,2.5,4,1,0.230769230769231,0.711538461538462,0,0
"org.apache.commons.collections4.map.Flat3Map:730","true","true",18,3,0,52,0,4,2.5,4,1,0.230769230769231,0.711538461538462,0,0
"org.apache.commons.collections4.map.Flat3Map:733","true","false",15,0,0,58,21,4,2.5,4,1,0.206896551724138,0.706896551724138,0,0
"org.apache.commons.collections4.map.Flat3Map:950","true","false",14,2,2,52,0,1,1,1,1,0.115384615384615,0.711538461538462,0,0
"org.apache.commons.collections4.map.Flat3Map:949","true","true",17,3,3,52,0,1,1,1,1,0.115384615384615,0.711538461538462,1,0
"org.apache.commons.collections4.map.Flat3Map:952","true","false",14,0,0,55,0,1,1,1,1,0.109090909090909,0.690909090909091,0,0
"org.apache.commons.collections4.map.Flat3Map:611","true","false",9,3,0,16,10,2,1.5,2,1,0.3125,0.0625,0,0
"org.apache.commons.collections4.map.Flat3Map:610","true","true",10,4,0,16,10,2,1.5,2,1,0.3125,0.0625,0,0
"org.apache.commons.collections4.map.Flat3Map:614","true","false",8,2,2,5,2,2,1.5,2,1,0.2,0.6,0,0
"org.apache.commons.collections4.map.Flat3Map:613","true","true",9,3,3,5,2,2,1.5,2,1,0.2,0.6,0,0
"org.apache.commons.collections4.map.Flat3Map:616","true","false",9,1,0,25,39,2,1.5,2,1,0.36,0.32,0,0
"org.apache.commons.collections4.map.Flat3Map:428","false","false",1,0,0,58,48,3,2.5,3,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:1121","false","false",1,0,0,2,38,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1123","true","true",5,5,0,1,21,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1122","true","true",18,10,0,1,21,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1125","true","false",1,0,0,2,38,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1120","true","true",21,10,0,2,38,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:587","true","true",21,4,1,8,21,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:588","true","true",1,1,1,8,21,1,1,1,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:590","true","true",21,18,12,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:591","true","true",27,27,27,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:592","true","true",1,1,1,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:593","true","true",1,1,1,1,0,2,1.5,2,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:586","true","true",103,71,45,8,21,2,1.5,2,1,0.5,1,0,0
"org.apache.commons.collections4.map.Flat3Map:397","true","true",5,5,1,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:400","true","true",1,1,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:399","true","true",0,0,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:402","true","true",1,1,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:401","true","true",0,0,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:404","true","true",1,1,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:403","true","true",0,0,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:406","true","true",1,0,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:405","true","true",0,0,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:408","true","true",0,0,0,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:398","true","true",40,31,3,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:411","true","true",23,21,5,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:412","true","true",28,25,25,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:413","true","true",1,1,1,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:414","true","true",1,1,1,58,48,2,2,2,2,0,0.741379310344828,0,0
"org.apache.commons.collections4.map.Flat3Map:375","true","false",18,18,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:377","false","false",1,1,1,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:376","true","true",6,4,2,1,0,1,1,1,1,1,1,1,0
"org.apache.commons.collections4.map.Flat3Map:388","true","true",10,3,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:389","true","true",19,4,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:383","true","true",54,23,2,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1100","true","true",8,1,1,7,18,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.map.Flat3Map:1101","true","false",16,1,1,7,18,1,1,1,1,0,1,0,0
